FromID,ToID,Relation_value,Relation_type
39372,39373,0.3133416,ORorBETA
39381,39382,0.3109918,ORorBETA
39383,39384,0.30500117,ORorBETA
39383,39385,0.33983174,ORorBETA
39386,13139,0.33815533,ORorBETA
39387,39388,0.29322028,ORorBETA
39387,38757,0.57352155,ORorBETA
39389,10509,0.2866165,ORorBETA
39392,39393,0.34521222,ORorBETA
39394,39395,0.29848018,ORorBETA
39394,39396,0.35071155,ORorBETA
39394,39397,0.3021103,ORorBETA
39398,39399,0.31547922,ORorBETA
39400,39401,0.36437947,ORorBETA
39402,39403,0.6242258,ORorBETA
39404,39401,0.34292248,ORorBETA
39405,39406,0.29889467,ORorBETA
39405,39407,0.98271096,ORorBETA
39408,39409,0.35321125,ORorBETA
39410,39411,1.5289001,ORorBETA
39412,39413,0.35045776,ORorBETA
39412,39414,0.3423069,ORorBETA
39415,39416,0.45813632,ORorBETA
39417,38725,0.6108825,ORorBETA
39418,39419,1.10966,ORorBETA
39420,39421,0.8698939,ORorBETA
39422,39423,0.4447959,ORorBETA
39424,39425,1.4142495,ORorBETA
39426,39427,0.3490504,ORorBETA
39428,39429,0.5931627,ORorBETA
39430,39431,0.40304157,ORorBETA
39432,39433,0.0657,ORorBETA
39434,19379,0.07,ORorBETA
39435,39436,0.0802,ORorBETA
39437,39438,0.0608,ORorBETA
39439,39440,0.43240973,ORorBETA
39441,39442,0.545166,ORorBETA
39443,39444,0.3337557,ORorBETA
39445,39446,0.0429,ORorBETA
39447,39448,0.0211,ORorBETA
39449,39450,0.0272,ORorBETA
39451,14148,0.013,ORorBETA
39452,39453,0.1285,ORorBETA
39452,39454,0.1129,ORorBETA
39452,39455,0.0359,ORorBETA
39456,13566,0.0389,ORorBETA
39457,39458,0.29396045,ORorBETA
39459,39460,0.3164762,ORorBETA
39459,39461,0.31681308,ORorBETA
39462,39463,0.2797346,ORorBETA
39464,6898,0.6476527,ORorBETA
39465,22788,0.5857335,ORorBETA
39466,39467,0.929,ORorBETA
39466,36935,0.6694,ORorBETA
39468,16062,0.1575,ORorBETA
39470,39471,0.0965,ORorBETA
39473,39474,0.0591,ORorBETA
39473,39478,0.0652,ORorBETA
39475,39476,0.117,ORorBETA
39477,26143,0.0824,ORorBETA
39477,38612,0.0682,ORorBETA
39477,6591,0.0528,ORorBETA
39477,11061,0.0478,ORorBETA
39479,39480,0.174,ORorBETA
39482,39483,0.1335,ORorBETA
39482,39484,0.329,ORorBETA
39482,21826,0.5463,ORorBETA
39482,39485,0.1198,ORorBETA
39482,31273,0.1367,ORorBETA
39482,25171,0.199,ORorBETA
39482,25280,0.192,ORorBETA
39482,36014,1.82,ORorBETA
39482,42341,1.41,ORorBETA
39482,14747,1.17,ORorBETA
39482,42098,1.16,ORorBETA
39482,47131,1.18,ORorBETA
39482,45856,1.21,ORorBETA
39482,47132,1.28,ORorBETA
39482,47133,1.56,ORorBETA
39486,25280,0.163,ORorBETA
39486,39487,0.1955,ORorBETA
39486,21995,0.1917,ORorBETA
39496,16070,0.0783,ORorBETA
39496,6589,0.0358,ORorBETA
39496,6595,0.0417,ORorBETA
39496,16067,0.0346,ORorBETA
39496,7213,0.0792,ORorBETA
39496,16085,0.032,ORorBETA
39496,16086,0.0397,ORorBETA
39496,9716,0.0429,ORorBETA
39496,6599,0.0371,ORorBETA
39496,7075,0.0306,ORorBETA
39496,16084,0.0311,ORorBETA
39496,9065,0.0763,ORorBETA
39496,6649,0.0246,ORorBETA
39496,16071,0.0385,ORorBETA
39496,6601,0.0265,ORorBETA
39496,6666,0.0257,ORorBETA
39496,16147,0.0318,ORorBETA
39496,16072,0.0251,ORorBETA
39497,17516,0.0438,ORorBETA
39497,9959,0.0557,ORorBETA
39497,7972,0.0407,ORorBETA
39497,8997,0.0274,ORorBETA
39497,10698,0.0249,ORorBETA
39497,7202,0.0435,ORorBETA
39497,13716,0.0311,ORorBETA
39497,12472,0.0275,ORorBETA
39497,6617,0.0374,ORorBETA
39497,13441,0.0244,ORorBETA
39497,16115,0.0232,ORorBETA
39497,11333,0.0558,ORorBETA
39497,6581,0.0271,ORorBETA
39497,16129,0.0463,ORorBETA
39497,6639,0.054,ORorBETA
39497,6593,0.0305,ORorBETA
39499,8410,1.37,ORorBETA
39499,22585,1.6949153,ORorBETA
39499,7659,1.4285715,ORorBETA
39500,7213,0.0931,ORorBETA
39500,16070,0.1088,ORorBETA
39500,16066,0.0452,ORorBETA
39500,12264,0.1169,ORorBETA
39501,6593,0.0699,ORorBETA
39501,12472,0.0387,ORorBETA
39501,13716,0.0531,ORorBETA
39501,6639,0.0373,ORorBETA
39501,7202,0.0372,ORorBETA
39502,16068,0.0332,ORorBETA
39502,16113,0.0486,ORorBETA
39502,13381,0.0304,ORorBETA
39502,16112,0.058,ORorBETA
39502,10698,0.0581,ORorBETA
39502,6639,0.0556,ORorBETA
39502,16146,0.0232,ORorBETA
39502,6593,0.0428,ORorBETA
39502,16069,0.0247,ORorBETA
39503,24206,1.71,ORorBETA
39504,24207,1.37,ORorBETA
39505,24208,1.87,ORorBETA
39507,24259,0.3897,ORorBETA
39507,7489,0.3897,ORorBETA
39507,24260,0.2819,ORorBETA
39508,24269,0.89,ORorBETA
39508,24270,1.39,ORorBETA
39508,24271,0.89,ORorBETA
39508,24272,0.87,ORorBETA
39508,24273,0.87,ORorBETA
39508,24274,1.56,ORorBETA
39509,24283,0.346,ORorBETA
39509,24284,0.067,ORorBETA
39510,24285,1.86,ORorBETA
39513,24291,2.15,ORorBETA
39513,24292,1.391,ORorBETA
39513,24293,1.386,ORorBETA
39513,24294,1.639,ORorBETA
39513,24295,1.3577732,ORorBETA
39513,24296,1.4566643,ORorBETA
39513,24297,2.219,ORorBETA
39513,24298,1.354,ORorBETA
39513,24299,1.656,ORorBETA
39513,24300,2.909,ORorBETA
39513,24301,1.996,ORorBETA
39513,24302,1.393,ORorBETA
39513,24317,1.402,ORorBETA
39513,24318,1.442,ORorBETA
39513,24319,2.795,ORorBETA
39513,24320,1.372,ORorBETA
39513,24886,1.855,ORorBETA
39513,24887,1.363,ORorBETA
39514,24313,3.774,ORorBETA
39514,24314,8.074,ORorBETA
39515,24315,1.47,ORorBETA
39516,24327,0.0693,ORorBETA
39517,24328,0.1074,ORorBETA
39517,24340,0.9024,ORorBETA
39518,24329,0.0772,ORorBETA
39518,24330,0.5804,ORorBETA
39518,24331,0.1159,ORorBETA
39519,24332,0.0845,ORorBETA
39519,24333,0.1082,ORorBETA
39519,12413,0.163,ORorBETA
39519,28273,0.261,ORorBETA
39520,24334,0.1053,ORorBETA
39520,24338,0.2476,ORorBETA
39520,24339,0.3425,ORorBETA
39521,24335,0.2881,ORorBETA
39521,24336,0.1796,ORorBETA
39522,24337,0.498,ORorBETA
39522,24328,0.1131,ORorBETA
39523,22874,0.0781,ORorBETA
39523,24342,0.1732,ORorBETA
39523,24343,0.1187,ORorBETA
39523,24344,0.0681,ORorBETA
39524,24341,0.5728,ORorBETA
39525,24345,0.1389,ORorBETA
39525,24346,0.5711,ORorBETA
39525,24347,0.517,ORorBETA
39525,24348,0.2717,ORorBETA
39526,24351,2.0833335,ORorBETA
39527,11759,1.13,ORorBETA
39527,24352,1.18,ORorBETA
39527,24353,1.21,ORorBETA
39528,24355,0.126,ORorBETA
39529,24357,0.133,ORorBETA
39531,24359,9.399,ORorBETA
39533,24385,0.407769,ORorBETA
39533,24386,0.453617,ORorBETA
39533,27170,1.1319,ORorBETA
39533,27173,0.361314,ORorBETA
39533,27174,1.36745,ORorBETA
39533,27175,0.891274,ORorBETA
39534,24387,0.352,ORorBETA
39534,24388,0.686,ORorBETA
39534,27026,1.29098,ORorBETA
39534,27027,1.22091,ORorBETA
39534,27028,0.807782,ORorBETA
39534,27029,0.414219,ORorBETA
39535,16452,7.557,ORorBETA
39535,17408,6.026,ORorBETA
39535,17300,6.121,ORorBETA
39535,17297,8.141,ORorBETA
39535,17294,6.722,ORorBETA
39535,17308,7.795,ORorBETA
39536,16452,6.035,ORorBETA
39536,24442,6.063,ORorBETA
39536,17294,5.399,ORorBETA
39536,17408,4.7,ORorBETA
39536,10794,5.462,ORorBETA
39536,17297,4.893,ORorBETA
39536,17405,6.695,ORorBETA
39536,17308,8.068,ORorBETA
39536,15396,8.102,ORorBETA
39532,24405,0.299572,ORorBETA
39537,24447,0.06684,ORorBETA
39537,24405,0.1229,ORorBETA
39538,24448,72.0,ORorBETA
39539,24452,236.3,ORorBETA
39541,24459,0.008,ORorBETA
39541,24460,0.008,ORorBETA
39541,24461,0.01,ORorBETA
39541,8867,0.723,ORorBETA
39541,7823,0.172,ORorBETA
39542,24462,0.11,ORorBETA
39542,24463,0.07,ORorBETA
39543,24462,0.096,ORorBETA
39545,24465,0.02957,ORorBETA
39546,24466,0.01178,ORorBETA
39546,24468,0.01624,ORorBETA
39547,24471,5.674,ORorBETA
39547,24472,19.47,ORorBETA
39547,24473,6.0,ORorBETA
39547,24474,7.1,ORorBETA
39547,24475,0.169,ORorBETA
39547,24476,0.2,ORorBETA
39547,24477,7.63,ORorBETA
39547,24478,2.746,ORorBETA
39547,24481,0.17,ORorBETA
39547,24482,17.14,ORorBETA
39548,24479,0.111,ORorBETA
39548,24480,0.157,ORorBETA
39548,24483,0.283,ORorBETA
39548,24484,0.273,ORorBETA
39549,24485,0.961,ORorBETA
39549,24486,1.35,ORorBETA
39549,24495,1.264,ORorBETA
39550,24487,0.194,ORorBETA
39550,24488,0.218,ORorBETA
39550,24490,0.184,ORorBETA
39550,24491,0.153,ORorBETA
39550,24492,0.189,ORorBETA
39550,24493,0.16,ORorBETA
39550,24494,0.285,ORorBETA
39551,24496,1.28,ORorBETA
39552,24499,1.38,ORorBETA
39553,24500,2.0408163,ORorBETA
39553,24501,1.74,ORorBETA
39554,24502,2.04,ORorBETA
39554,24503,7.69,ORorBETA
39555,24504,0.05,ORorBETA
39555,24506,0.06,ORorBETA
39555,24507,0.06,ORorBETA
39555,24836,0.0958,ORorBETA
39555,24837,0.3255,ORorBETA
39555,24838,0.0947,ORorBETA
39555,16975,0.2853,ORorBETA
39555,22112,0.0946,ORorBETA
39555,24839,0.138,ORorBETA
39555,24840,0.0865,ORorBETA
39556,24509,0.2081,ORorBETA
39556,24510,0.2069,ORorBETA
39556,24513,0.0835,ORorBETA
39556,24514,0.2013,ORorBETA
39556,24515,0.2123,ORorBETA
39556,24516,0.242,ORorBETA
39556,24517,0.9273,ORorBETA
39557,24511,0.3998,ORorBETA
39557,24512,0.2092,ORorBETA
39558,24518,0.1428,ORorBETA
39559,19954,1.4,ORorBETA
39559,7559,1.2026,ORorBETA
39559,24988,1.1235955,ORorBETA
39559,7532,1.14,ORorBETA
39559,7533,1.1475,ORorBETA
39559,25307,1.1455,ORorBETA
39559,25308,1.111976,ORorBETA
39559,13068,3.0299,ORorBETA
39560,6639,0.064,ORorBETA
39560,24540,0.042,ORorBETA
39560,24541,0.034,ORorBETA
39561,6639,0.0574,ORorBETA
39561,24540,0.0439,ORorBETA
39561,24541,0.035,ORorBETA
39561,11213,0.0327,ORorBETA
39562,7767,0.093,ORorBETA
39563,7767,0.073,ORorBETA
39563,24548,0.019,ORorBETA
39564,24553,0.3669,ORorBETA
39564,24554,0.2692,ORorBETA
39564,24555,0.2768,ORorBETA
39564,24556,0.2611,ORorBETA
39564,24557,0.2979,ORorBETA
39564,24560,0.5926,ORorBETA
39565,24558,0.3715,ORorBETA
39565,24559,0.1337,ORorBETA
39566,24561,0.1226,ORorBETA
39566,24562,0.1548,ORorBETA
39566,24563,0.3116,ORorBETA
39567,24564,0.1985,ORorBETA
39567,24565,0.1891,ORorBETA
39567,24516,0.2398,ORorBETA
39567,24566,0.2128,ORorBETA
39567,24567,0.2178,ORorBETA
39567,24568,0.2058,ORorBETA
39567,24569,0.2074,ORorBETA
39567,24570,0.2079,ORorBETA
39567,24571,0.1993,ORorBETA
39567,24572,0.2002,ORorBETA
39567,24846,0.1187,ORorBETA
39568,24574,1.26,ORorBETA
39569,24576,0.8047,ORorBETA
39569,24577,0.6884,ORorBETA
39570,24585,0.112,ORorBETA
39570,24074,0.197,ORorBETA
39570,24379,0.088,ORorBETA
39570,24450,0.238,ORorBETA
39571,24586,4.35,ORorBETA
39572,24587,3.5,ORorBETA
39575,19787,6.01,ORorBETA
39575,24592,1.1764705,ORorBETA
39576,24594,0.1497,ORorBETA
39576,24595,0.0308,ORorBETA
39576,24596,0.0332,ORorBETA
39576,24597,0.0846,ORorBETA
39576,9996,0.0303,ORorBETA
39576,24598,0.0858,ORorBETA
39576,24599,0.402,ORorBETA
39576,24600,0.3588,ORorBETA
39577,24601,0.3977,ORorBETA
39578,24602,0.0801,ORorBETA
39578,24603,1.7845,ORorBETA
39579,8529,1.23,ORorBETA
39579,18850,1.1904762,ORorBETA
39580,12953,2.674,ORorBETA
39581,12953,1.858,ORorBETA
39582,24637,1.3526,ORorBETA
39582,24638,1.7794,ORorBETA
39583,24661,0.5868,ORorBETA
39584,24662,0.1707,ORorBETA
39585,24678,0.2801,ORorBETA
39585,24679,0.3947,ORorBETA
39585,24680,0.2166,ORorBETA
39585,24681,0.6142,ORorBETA
39586,24682,0.2462,ORorBETA
39587,13440,1.32,ORorBETA
39589,24773,10.2,ORorBETA
39590,24774,11.97,ORorBETA
39592,24795,50.57351,ORorBETA
39592,24796,51.241184,ORorBETA
39592,24797,49.021145,ORorBETA
39593,13870,0.09,ORorBETA
39593,24803,0.12,ORorBETA
39593,13872,0.08,ORorBETA
39594,12490,0.07,ORorBETA
39594,24804,0.11,ORorBETA
39594,13870,0.08,ORorBETA
39594,22267,0.08,ORorBETA
39595,6567,0.0423,ORorBETA
39595,6658,0.0293,ORorBETA
39595,6662,0.0203,ORorBETA
39595,7297,0.0636,ORorBETA
39595,17518,0.0651,ORorBETA
39595,17516,0.0344,ORorBETA
39595,6639,0.0547,ORorBETA
39595,6660,0.0192,ORorBETA
39595,11467,0.0355,ORorBETA
39596,17344,0.178,ORorBETA
39597,17344,0.154,ORorBETA
39598,7425,0.232,ORorBETA
39599,6611,0.0355,ORorBETA
39599,6603,0.0291,ORorBETA
39599,6634,0.0376,ORorBETA
39599,6685,0.0193,ORorBETA
39599,6591,0.0771,ORorBETA
39599,6595,0.0375,ORorBETA
39599,6633,0.0183,ORorBETA
39599,6599,0.0432,ORorBETA
39599,6649,0.0215,ORorBETA
39600,6658,0.0373,ORorBETA
39600,17516,0.0548,ORorBETA
39601,6634,0.0606,ORorBETA
39601,6591,0.0948,ORorBETA
39601,6595,0.0501,ORorBETA
39602,24564,0.3074,ORorBETA
39602,24841,0.2475,ORorBETA
39602,24240,0.1304,ORorBETA
39602,24842,0.2101,ORorBETA
39603,24843,0.3319,ORorBETA
39603,24844,0.4244,ORorBETA
39603,16977,0.3346,ORorBETA
39603,24845,0.1406,ORorBETA
39604,24874,0.017,ORorBETA
39606,12796,5.88,ORorBETA
39606,23114,1.79,ORorBETA
39607,24880,4.087,ORorBETA
39608,24885,1.609,ORorBETA
39608,11614,2.345,ORorBETA
39609,24895,0.5053,ORorBETA
39610,24898,0.5178,ORorBETA
39610,24899,0.3245,ORorBETA
39610,24900,0.5444,ORorBETA
39611,24901,0.5239,ORorBETA
39611,10260,0.1515,ORorBETA
39612,24912,0.1409,ORorBETA
39613,24913,0.5143,ORorBETA
39613,24914,0.1092,ORorBETA
39613,24915,0.1601,ORorBETA
39613,24916,0.1363,ORorBETA
39613,24917,0.1153,ORorBETA
39615,24936,0.947,ORorBETA
39615,24937,0.46,ORorBETA
39615,24938,0.83,ORorBETA
39615,24939,0.446,ORorBETA
39615,24940,0.855,ORorBETA
39616,24963,4.58,ORorBETA
39617,24964,4.86,ORorBETA
39618,24989,0.3941,ORorBETA
39619,24990,0.4796,ORorBETA
39623,24994,1.84,ORorBETA
39623,24995,1.34,ORorBETA
39623,24996,1.14,ORorBETA
39623,24997,1.44,ORorBETA
39623,24998,1.01,ORorBETA
39623,24999,2.09,ORorBETA
39624,25000,0.0432904,ORorBETA
39625,25004,2.952,ORorBETA
39625,25005,1.69,ORorBETA
39626,25010,0.7203378,ORorBETA
39626,25011,0.65017843,ORorBETA
39626,25012,2.267864,ORorBETA
39627,25026,0.09867,ORorBETA
39627,25027,0.0377,ORorBETA
39627,25033,0.02725,ORorBETA
39627,25034,0.03117,ORorBETA
39628,25035,11.0966,ORorBETA
39629,25036,5.84,ORorBETA
39629,25550,5.53,ORorBETA
39629,25551,5.81,ORorBETA
39630,25037,5.65,ORorBETA
39630,16553,5.52,ORorBETA
39630,18255,5.72,ORorBETA
39630,25038,5.46,ORorBETA
39631,7912,1.14,ORorBETA
39631,25039,1.74,ORorBETA
39632,13763,0.009,ORorBETA
39633,13763,0.011,ORorBETA
39634,25041,1520.0,ORorBETA
39634,25042,6700.0,ORorBETA
39634,25043,5350.0,ORorBETA
39634,25044,6910.0,ORorBETA
39634,25380,6730.0,ORorBETA
39634,25381,2260.0,ORorBETA
39635,25045,6.5,ORorBETA
39637,25056,1.07,ORorBETA
39638,25058,0.306187,ORorBETA
39638,25059,0.541769,ORorBETA
39638,27632,1.35,ORorBETA
39639,25060,0.351992,ORorBETA
39639,25065,0.31705,ORorBETA
39641,17085,5.22,ORorBETA
39641,18647,4.627,ORorBETA
39641,20964,8.261,ORorBETA
39641,17811,4.463,ORorBETA
39642,25064,0.264461,ORorBETA
39643,25066,1.1904762,ORorBETA
39643,18419,1.0752687,ORorBETA
39644,25068,4.4,ORorBETA
39645,25071,1.309,ORorBETA
39647,25098,1.06,ORorBETA
39647,25099,1.07,ORorBETA
39647,25101,1.0638298,ORorBETA
39647,25102,1.0638298,ORorBETA
39647,25105,1.1363636,ORorBETA
39647,25106,1.098901,ORorBETA
39647,25107,1.0752687,ORorBETA
39647,25109,1.08,ORorBETA
39647,22391,1.09,ORorBETA
39647,8529,1.11,ORorBETA
39647,25286,1.14,ORorBETA
39647,10299,1.21,ORorBETA
39647,10292,1.23,ORorBETA
39647,8436,1.35,ORorBETA
39647,7294,1.45,ORorBETA
39647,25288,1.0416667,ORorBETA
39648,25126,0.551537,ORorBETA
39648,25127,0.45969,ORorBETA
39648,25128,0.797658,ORorBETA
39648,25129,0.616842,ORorBETA
39648,25130,0.599756,ORorBETA
39648,25131,0.58141,ORorBETA
39648,25132,0.593265,ORorBETA
39648,25133,0.614717,ORorBETA
39648,25134,0.591132,ORorBETA
39648,25135,0.571389,ORorBETA
39648,25136,0.688868,ORorBETA
39648,25137,0.704901,ORorBETA
39648,25138,0.839311,ORorBETA
39648,25139,0.670827,ORorBETA
39648,25140,0.575344,ORorBETA
39648,25141,0.915222,ORorBETA
39648,25144,0.762177,ORorBETA
39648,25145,1.02959,ORorBETA
39649,25142,0.0882746,ORorBETA
39649,25143,0.117829,ORorBETA
39650,10934,0.0256,ORorBETA
39650,25149,0.0145,ORorBETA
39650,25151,0.0141,ORorBETA
39650,25152,0.0171,ORorBETA
39650,25153,0.0159,ORorBETA
39650,25154,0.0388,ORorBETA
39650,25155,0.0128,ORorBETA
39650,25156,0.0144,ORorBETA
39650,25158,0.016,ORorBETA
39650,25159,0.0154,ORorBETA
39650,23311,0.0194,ORorBETA
39650,25160,0.0265,ORorBETA
39650,14534,0.0181,ORorBETA
39650,28199,0.014968359,ORorBETA
39650,11112,0.018510304,ORorBETA
39650,28200,0.015807396,ORorBETA
39650,11928,0.019843036,ORorBETA
39650,28201,0.017262844,ORorBETA
39650,28202,0.01925588,ORorBETA
39650,28203,0.020091945,ORorBETA
39650,28204,0.018141711,ORorBETA
39650,28205,0.014184873,ORorBETA
39650,28206,0.014270335,ORorBETA
39650,28207,0.018869005,ORorBETA
39650,22933,0.024910755,ORorBETA
39650,22934,0.020106759,ORorBETA
39650,20150,0.01836168,ORorBETA
39650,16923,0.017177952,ORorBETA
39650,28208,0.03674841,ORorBETA
39650,22940,0.022309521,ORorBETA
39650,28209,0.014134519,ORorBETA
39650,28210,0.03351702,ORorBETA
39650,22424,0.017029224,ORorBETA
39650,19018,0.018593546,ORorBETA
39650,22959,0.024087192,ORorBETA
39650,19094,0.018299866,ORorBETA
39650,22964,0.016883379,ORorBETA
39650,19645,0.022159314,ORorBETA
39650,16996,0.01855667,ORorBETA
39650,10132,0.020295778,ORorBETA
39650,22967,0.022770278,ORorBETA
39650,28214,0.01997724,ORorBETA
39650,28215,0.018669754,ORorBETA
39650,11639,0.019727034,ORorBETA
39650,22974,0.018709522,ORorBETA
39650,28216,0.013989473,ORorBETA
39650,22952,0.031913772,ORorBETA
39650,22953,0.017745035,ORorBETA
39650,28217,0.04006256,ORorBETA
39650,28218,0.037759688,ORorBETA
39650,11571,0.014830017,ORorBETA
39650,22958,0.015598343,ORorBETA
39651,25161,0.4583,ORorBETA
39651,25163,0.8669,ORorBETA
39652,25175,1.1494253,ORorBETA
39652,25176,1.73,ORorBETA
39653,25177,1.74,ORorBETA
39654,25180,0.00812686,ORorBETA
39654,25181,0.00686237,ORorBETA
39654,25183,0.0114171,ORorBETA
39654,25184,0.00851266,ORorBETA
39654,25186,0.00985411,ORorBETA
39655,25195,0.206225,ORorBETA
39655,25196,0.181911,ORorBETA
39663,25207,0.2273,ORorBETA
39694,25218,1.552795,ORorBETA
39698,25225,0.29,ORorBETA
39698,25226,0.0256,ORorBETA
39698,17887,0.0237,ORorBETA
39701,25232,0.1605,ORorBETA
39706,25234,3.01,ORorBETA
39706,25235,4.76,ORorBETA
39719,25244,2.1,ORorBETA
39720,25254,1.1363636,ORorBETA
39721,25254,1.1363636,ORorBETA
39722,25258,0.948,ORorBETA
39722,25259,0.143,ORorBETA
39722,25260,0.109,ORorBETA
39723,25261,0.341,ORorBETA
39723,25262,0.148,ORorBETA
39729,25263,3.288,ORorBETA
39733,25265,1.57,ORorBETA
39734,25266,1.83,ORorBETA
39734,25267,1.87,ORorBETA
39734,25268,1.8181818,ORorBETA
39735,25274,0.052,ORorBETA
39735,25276,0.051,ORorBETA
39735,12138,0.056,ORorBETA
39735,18726,0.071,ORorBETA
39735,22025,0.044,ORorBETA
39737,25284,0.318,ORorBETA
39739,25292,0.199,ORorBETA
39740,19511,1.63,ORorBETA
39741,25293,4.62,ORorBETA
39741,19511,2.23,ORorBETA
39742,25295,1.5384616,ORorBETA
39742,25296,1.4084507,ORorBETA
39742,25297,1.24,ORorBETA
39742,25298,1.25,ORorBETA
39743,25299,1.3888888,ORorBETA
39743,25300,1.25,ORorBETA
39743,25302,1.2195122,ORorBETA
39743,25303,1.1235955,ORorBETA
39744,25306,0.0741314,ORorBETA
39745,25013,0.08157,ORorBETA
39745,25014,0.03899,ORorBETA
39745,25407,0.03413,ORorBETA
39745,25408,0.03229,ORorBETA
39745,25409,0.02739,ORorBETA
39745,25458,0.04128,ORorBETA
39745,15443,0.03293,ORorBETA
39745,25459,0.03135,ORorBETA
39745,25460,0.04064,ORorBETA
39745,25461,0.0306,ORorBETA
39746,25330,6.267,ORorBETA
39746,25331,6.342,ORorBETA
39746,22720,5.918,ORorBETA
39746,20935,5.643,ORorBETA
39746,13632,7.868,ORorBETA
39746,17540,6.996,ORorBETA
39746,23481,5.56,ORorBETA
39746,18644,6.437,ORorBETA
39747,25332,5.46,ORorBETA
39747,25333,5.52,ORorBETA
39747,20394,5.73,ORorBETA
39748,6685,5.89,ORorBETA
39748,7294,5.58,ORorBETA
39748,18641,5.47,ORorBETA
39748,16890,5.69,ORorBETA
39748,25335,7.35,ORorBETA
39748,25336,6.89,ORorBETA
39748,17736,6.5,ORorBETA
39748,14586,6.43,ORorBETA
39748,25337,6.26,ORorBETA
39748,23798,6.41,ORorBETA
39748,17686,5.53,ORorBETA
39748,25338,6.38,ORorBETA
39748,25339,5.95,ORorBETA
39748,25340,5.96,ORorBETA
39748,25341,5.69,ORorBETA
39748,25342,5.52,ORorBETA
39749,8976,2.564103,ORorBETA
39750,25352,0.252,ORorBETA
39750,25353,0.287,ORorBETA
39751,25354,0.777,ORorBETA
39752,25354,0.567,ORorBETA
39755,25359,4.46,ORorBETA
39759,9950,0.897,ORorBETA
39759,9948,1.095,ORorBETA
39759,9947,2.885,ORorBETA
39759,9949,1.486,ORorBETA
39759,9951,1.145,ORorBETA
39759,9953,1.259,ORorBETA
39760,25365,2.857143,ORorBETA
39761,25366,inf,ORorBETA
39761,25367,3.72,ORorBETA
39762,25371,4.3,ORorBETA
39763,23622,7.69,ORorBETA
39764,11257,5.89,ORorBETA
39764,25330,5.65,ORorBETA
39764,25338,6.14,ORorBETA
39764,18645,6.25,ORorBETA
39764,18710,7.18,ORorBETA
39764,25552,5.51,ORorBETA
39764,18213,5.9,ORorBETA
39764,25553,5.8,ORorBETA
39764,13632,7.71,ORorBETA
39764,18044,5.84,ORorBETA
39764,17687,6.42,ORorBETA
39764,18253,6.14,ORorBETA
39764,17735,5.66,ORorBETA
39764,25554,5.51,ORorBETA
39764,21758,5.47,ORorBETA
39764,25555,6.29,ORorBETA
39764,25340,5.48,ORorBETA
39764,25556,6.37,ORorBETA
39764,6667,6.16,ORorBETA
39764,25557,5.82,ORorBETA
39764,25558,5.6,ORorBETA
39764,25339,5.92,ORorBETA
39764,14443,5.55,ORorBETA
39764,25559,5.61,ORorBETA
39764,10613,5.51,ORorBETA
39765,25372,2.41,ORorBETA
39767,18645,5.64,ORorBETA
39767,25376,5.56,ORorBETA
39767,25377,5.85,ORorBETA
39768,25379,1.47,ORorBETA
39768,7121,1.45,ORorBETA
39768,7117,2.0,ORorBETA
39768,16547,0.4534,ORorBETA
39768,13441,0.5697,ORorBETA
39768,7119,0.5007,ORorBETA
39768,26956,0.5353,ORorBETA
39769,25382,4.6,ORorBETA
39771,7391,1.46,ORorBETA
39772,25383,0.0283237,ORorBETA
39772,14296,0.0337237,ORorBETA
39772,17887,0.025845,ORorBETA
39772,13518,0.0283803,ORorBETA
39772,25916,0.026602,ORorBETA
39772,25917,0.0134701,ORorBETA
39772,25918,0.0167806,ORorBETA
39772,25158,0.0162579,ORorBETA
39772,25960,0.0139075,ORorBETA
39772,25961,0.0124629,ORorBETA
39772,25962,0.0125724,ORorBETA
39772,10132,0.0146496,ORorBETA
39772,25963,0.0179417,ORorBETA
39772,26115,0.0160902,ORorBETA
39772,22923,0.0323956,ORorBETA
39772,26116,0.0170327,ORorBETA
39772,26117,0.013917,ORorBETA
39772,26118,0.0122683,ORorBETA
39772,26119,0.0153976,ORorBETA
39772,22585,0.0214949,ORorBETA
39772,26121,0.0128518,ORorBETA
39772,26122,0.0174813,ORorBETA
39772,26123,0.0274771,ORorBETA
39772,26124,0.0137627,ORorBETA
39772,7294,0.0140214,ORorBETA
39773,25384,0.877517,ORorBETA
39773,25387,1.04,ORorBETA
39774,25389,0.1099331,ORorBETA
39774,25390,0.08852173,ORorBETA
39775,25391,14.02,ORorBETA
39777,25393,0.135,ORorBETA
39779,25396,2.05,ORorBETA
39780,25397,0.032,ORorBETA
39780,25398,0.02,ORorBETA
39780,25399,0.019,ORorBETA
39780,16351,0.018,ORorBETA
39781,22420,1.04,ORorBETA
39782,13526,1.0309278,ORorBETA
39782,8170,1.0416667,ORorBETA
39783,25410,0.03576,ORorBETA
39783,25413,0.03683,ORorBETA
39784,25412,0.04736,ORorBETA
39785,25419,0.04633,ORorBETA
39785,40733,1.02203,ORorBETA
39785,40804,0.397377,ORorBETA
39786,25423,0.02301,ORorBETA
39786,25424,0.02211,ORorBETA
39786,25425,0.04806,ORorBETA
39787,25445,1.08264,ORorBETA
39790,25449,1.347209,ORorBETA
39790,25450,2.338445,ORorBETA
39791,25452,1.36,ORorBETA
39791,25453,4.1,ORorBETA
39791,25454,1.42,ORorBETA
39791,25455,2.11,ORorBETA
39791,25457,2.3255813,ORorBETA
39792,25463,0.11,ORorBETA
